   31.675988438    0.000000044    0.000000045
   31.719143736    0.000000049    0.000000047
   31.762299034    0.000000053    0.000000050
   31.805454331    0.000000056    0.000000053
   31.848609629    0.000000056    0.000000057
   31.891764926    0.000000057    0.000000061
   31.934920224    0.000000059    0.000000065
   31.978075522    0.000000064    0.000000069
   32.021230819    0.000000071    0.000000072
   32.064386117    0.000000078    0.000000076
   32.107541414    0.000000084    0.000000081
   32.150696712    0.000000088    0.000000086
   32.193852010    0.000000091    0.000000092
   32.237007307    0.000000094    0.000000098
   32.280162605    0.000000098    0.000000105
   32.323317902    0.000000105    0.000000111
   32.366473200    0.000000114    0.000000117
   32.409628498    0.000000124    0.000000124
   32.452783795    0.000000134    0.000000131
   32.495939093    0.000000141    0.000000139
   32.539094390    0.000000147    0.000000148
   32.582249688    0.000000153    0.000000158
   32.625404986    0.000000161    0.000000168
   32.668560283    0.000000171    0.000000179
   32.711715581    0.000000184    0.000000189
   32.754870878    0.000000199    0.000000200
   32.798026176    0.000000213    0.000000212
   32.841181474    0.000000226    0.000000225
   32.884336771    0.000000238    0.000000240
   32.927492069    0.000000249    0.000000256
   32.970647366    0.000000262    0.000000272
   33.013802664    0.000000279    0.000000289
   33.056957962    0.000000298    0.000000306
   33.100113259    0.000000320    0.000000325
   33.143268557    0.000000343    0.000000344
   33.186423854    0.000000364    0.000000366
   33.229579152    0.000000385    0.000000389
   33.272734450    0.000000406    0.000000414
   33.315889747    0.000000428    0.000000440
   33.359045045    0.000000454    0.000000468
   33.402200342    0.000000485    0.000000496
   33.445355640    0.000000518    0.000000526
   33.488510938    0.000000553    0.000000558
   33.531666235    0.000000587    0.000000593
   33.574821533    0.000000622    0.000000630
   33.617976830    0.000000657    0.000000670
   33.661132128    0.000000695    0.000000712
   33.704287426    0.000000737    0.000000756
   33.747442723    0.000000785    0.000000803
   33.790598021    0.000000837    0.000000852
   33.833753318    0.000000891    0.000000904
   33.876908616    0.000000948    0.000000960
   33.920063914    0.000001005    0.000001020
   33.963219211    0.000001065    0.000001084
   34.006374509    0.000001128    0.000001153
   34.049529806    0.000001197    0.000001225
   34.092685104    0.000001273    0.000001301
   34.135840402    0.000001356    0.000001381
   34.178995699    0.000001443    0.000001466
   34.222150997    0.000001535    0.000001557
   34.265306294    0.000001629    0.000001654
   34.308461592    0.000001727    0.000001757
   34.351616890    0.000001831    0.000001867
   34.394772187    0.000001943    0.000001984
   34.437927485    0.000002065    0.000002106
   34.481082782    0.000002196    0.000002236
   34.524238080    0.000002335    0.000002374
   34.567393378    0.000002482    0.000002521
   34.610548675    0.000002635    0.000002678
   34.653703973    0.000002795    0.000002844
   34.696859270    0.000002965    0.000003022
   34.740014568    0.000003146    0.000003209
   34.783169866    0.000003342    0.000003408
   34.826325163    0.000003552    0.000003619
   34.869480461    0.000003777    0.000003843
   34.912635758    0.000004013    0.000004082
   34.955791056    0.000004262    0.000004335
   34.998946354    0.000004524    0.000004605
   35.042101651    0.000004802    0.000004892
   35.085256949    0.000005098    0.000005196
   35.128412246    0.000005415    0.000005518
   35.171567544    0.000005754    0.000005860
   35.214722842    0.000006115    0.000006223
   35.257878139    0.000006497    0.000006608
   35.301033437    0.000006899    0.000007017
   35.344188734    0.000007324    0.000007452
   35.387344032    0.000007774    0.000007914
   35.430499330    0.000008252    0.000008404
   35.473654627    0.000008761    0.000008924
   35.516809925    0.000009305    0.000009474
   35.559965222    0.000009883    0.000010058
   35.603120520    0.000010495    0.000010678
   35.646275818    0.000011143    0.000011336
   35.689431115    0.000011828    0.000012035
   35.732586413    0.000012553    0.000012778
   35.775741710    0.000013323    0.000013565
   35.818897008    0.000014142    0.000014401
   35.862052306    0.000015015    0.000015286
   35.905207603    0.000015943    0.000016226
   35.948362901    0.000016927    0.000017223
   35.991518198    0.000017969    0.000018281
   36.034673496    0.000019071    0.000019404
   36.077828794    0.000020238    0.000020595
   36.120984091    0.000021477    0.000021859
   36.164139389    0.000022793    0.000023199
   36.207294686    0.000024191    0.000024619
   36.250449984    0.000025676    0.000026124
   36.293605282    0.000027250    0.000027721
   36.336760579    0.000028917    0.000029414
   36.379915877    0.000030680    0.000031209
   36.423071174    0.000032548    0.000033113
   36.466226472    0.000034528    0.000035132
   36.509381770    0.000036630    0.000037272
   36.552537067    0.000038861    0.000039541
   36.595692365    0.000041228    0.000041945
   36.638847662    0.000043739    0.000044495
   36.682002960    0.000046399    0.000047198
   36.725158258    0.000049217    0.000050065
   36.768313555    0.000052201    0.000053105
   36.811468853    0.000055366    0.000056328
   36.854624150    0.000058722    0.000059745
   36.897779448    0.000062285    0.000063367
   36.940934746    0.000066064    0.000067205
   36.984090043    0.000070071    0.000071274
   37.027245341    0.000074317    0.000075587
   37.070400638    0.000078814    0.000080158
   37.113555936    0.000083576    0.000085004
   37.156711234    0.000088623    0.000090139
   37.199866531    0.000093972    0.000095581
   37.243021829    0.000099643    0.000101345
   37.286177126    0.000105655    0.000107453
   37.329332424    0.000112025    0.000113923
   37.372487722    0.000118773    0.000120779
   37.415643019    0.000125918    0.000128044
   37.458798317    0.000133484    0.000135741
   37.501953614    0.000141498    0.000143895
   37.545108912    0.000149991    0.000152535
   37.588264210    0.000158991    0.000161687
   37.631419507    0.000168530    0.000171382
   37.674574805    0.000178638    0.000181654
   37.717730102    0.000189346    0.000192535
   37.760885400    0.000200687    0.000204064
   37.804040698    0.000212699    0.000216278
   37.847195995    0.000225422    0.000229216
   37.890351293    0.000238902    0.000242921
   37.933506590    0.000253183    0.000257437
   37.976661888    0.000268315    0.000272809
   38.019817186    0.000284342    0.000289089
   38.062972483    0.000301315    0.000306329
   38.106127781    0.000319285    0.000324584
   38.149283078    0.000338308    0.000343914
   38.192438376    0.000358446    0.000364378
   38.235593674    0.000379765    0.000386042
   38.278748971    0.000402336    0.000408973
   38.321904269    0.000426231    0.000433243
   38.365059566    0.000451524    0.000458930
   38.408214864    0.000478292    0.000486114
   38.451370162    0.000506616    0.000514881
   38.494525459    0.000536584    0.000545321
   38.537680757    0.000568290    0.000577529
   38.580836054    0.000601837    0.000611603
   38.623991352    0.000637331    0.000647647
   38.667146650    0.000674884    0.000685770
   38.710301947    0.000714607    0.000726088
   38.753457245    0.000756620    0.000768723
   38.796612542    0.000801043    0.000813800
   38.839767840    0.000848008    0.000861451
   38.882923138    0.000897651    0.000911815
   38.926078435    0.000950118    0.000965033
   38.969233733    0.001005561    0.001021254
   39.012389030    0.001064136    0.001080634
   39.055544328    0.001126005    0.001143335
   39.098699626    0.001191330    0.001209525
   39.141854923    0.001260283    0.001279380
   39.185010221    0.001333043    0.001353084
   39.228165518    0.001409799    0.001430824
   39.271320816    0.001490748    0.001512796
   39.314476114    0.001576098    0.001599204
   39.357631411    0.001666061    0.001690256
   39.400786709    0.001760855    0.001786171
   39.443942006    0.001860703    0.001887174
   39.487097304    0.001965834    0.001993498
   39.530252602    0.002076486    0.002105381
   39.573407899    0.002192906    0.002223066
   39.616563197    0.002315350    0.002346804
   39.659718494    0.002444079    0.002476845
   39.702873792    0.002579359    0.002613449
   39.746029090    0.002721458    0.002756877
   39.789184387    0.002870639    0.002907391
   39.832339685    0.003027170    0.003065257
   39.875494982    0.003191316    0.003230741
   39.918650280    0.003363347    0.003404106
   39.961805578    0.003543533    0.003585613
   40.004960875    0.003732142    0.003775518
   40.048116173    0.003929437    0.003974075
   40.091271470    0.004135673    0.004181531
   40.134426768    0.004351094    0.004398128
   40.177582066    0.004575934    0.004624098
   40.220737363    0.004810418    0.004859664
   40.263892661    0.005054766    0.005105037
   40.307047958    0.005309186    0.005360412
   40.350203256    0.005573877    0.005625966
   40.393358554    0.005849017    0.005901859
   40.436513851    0.006134764    0.006188227
   40.479669149    0.006431245    0.006485181
   40.522824446    0.006738558    0.006792804
   40.565979744    0.007056771    0.007111141
   40.609135042    0.007385914    0.007440197
   40.652290339    0.007725981    0.007779931
   40.695445637    0.008076918    0.008130249
   40.738600934    0.008438614    0.008491001
   40.781756232    0.008810891    0.008861973
   40.824911530    0.009193496    0.009242885
   40.868066827    0.009586092    0.009633386
   40.911222125    0.009988264    0.010033046
   40.954377422    0.010399511    0.010441353
   40.997532720    0.010819250    0.010857710
   41.040688018    0.011246809    0.011281432
   41.083843315    0.011681424    0.011711749
   41.126998613    0.012122237    0.012147800
   41.170153910    0.012568292    0.012588634
   41.213309208    0.013018539    0.013033207
   41.256464506    0.013471842    0.013480372
   41.299619803    0.013926982    0.013928874
   41.342775101    0.014382652    0.014377339
   41.385930398    0.014837440    0.014824271
   41.429085696    0.015289810    0.015268050
   41.472240994    0.015738065    0.015706943
   41.515396291    0.016180328    0.016139120
   41.558551589    0.016614541    0.016562685
   41.601706886    0.017038490    0.016975715
   41.644862184    0.017449866    0.017376316
   41.688017482    0.017846362    0.017762681
   41.731172779    0.018225787    0.018133160
   41.774328077    0.018586191    0.018486334
   41.817483374    0.018925986    0.018821091
   41.860638672    0.019244053    0.019136694
   41.903793970    0.019539822    0.019432836
   41.946949267    0.019813330    0.019709688
   41.990104565    0.020065245    0.019967913
   42.033259862    0.020296872    0.020208666
   42.076415160    0.020510117    0.020433564
   42.119570458    0.020707435    0.020644633
   42.162725755    0.020891733    0.020844231
   42.205881053    0.021066262    0.021034959
   42.249036350    0.021234473    0.021219543
   42.292191648    0.021399862    0.021400722
   42.335346946    0.021565808    0.021581122
   42.378502243    0.021735409    0.021763130
   42.421657541    0.021911330    0.021948783
   42.464812838    0.022095669    0.022139662
   42.507968136    0.022289845    0.022336811
   42.551123434    0.022494514    0.022540676
   42.594278731    0.022709527    0.022751075
   42.637434029    0.022933917    0.022967197
   42.680589326    0.023165932    0.023187631
   42.723744624    0.023403108    0.023410421
   42.766899922    0.023642375    0.023633160
   42.810055219    0.023880200    0.023853092
   42.853210517    0.024112755    0.024067249
   42.896365814    0.024336097    0.024272590
   42.939521112    0.024546364    0.024466153
   42.982676410    0.024739966    0.024645201
   43.025831707    0.024913768    0.024807365
   43.068987005    0.025065256    0.024950768
   43.112142302    0.025192673    0.025074132
