   30.338174213    0.330256940    0.330254824
   30.381329510    0.330170293    0.330168123
   30.424484808    0.330082637    0.330081638
   30.467640106    0.329994514    0.329995254
   30.510795403    0.329906733    0.329908796
   30.553950701    0.329819910    0.329822132
   30.597105998    0.329734121    0.329735244
   30.640261296    0.329648857    0.329648243
   30.683416594    0.329563311    0.329561301
   30.726571891    0.329476833    0.329474559
   30.769727189    0.329389298    0.329388044
   30.812882486    0.329301178    0.329301655
   30.856037784    0.329213277    0.329215218
   30.899193082    0.329126277    0.329128587
   30.942348379    0.329040352    0.329041723
   30.985503677    0.328955068    0.328954721
   31.028658974    0.328869627    0.328867751
   31.071814272    0.328783317    0.328780966
   31.114969570    0.328695915    0.328694416
   31.158124867    0.328607814    0.328608015
   31.201280165    0.328519805    0.328521594
   31.244435462    0.328432626    0.328434994
   31.287590760    0.328346549    0.328348155
   31.330746058    0.328261223    0.328261152
   31.373901355    0.328175869    0.328174154
   31.417056653    0.328089722    0.328087324
   31.460211950    0.328002463    0.328000732
   31.503367248    0.327914398    0.327914313
   31.546522546    0.327826292    0.327827901
   31.589677843    0.327738932    0.327741327
   31.632833141    0.327652688    0.327654510
   31.675988438    0.327567295    0.327567508
   31.719143736    0.327482008    0.327480481
   31.762299034    0.327396017    0.327393601
   31.805454331    0.327308907    0.327306961
   31.848609629    0.327220892    0.327220512
   31.891764926    0.327132700    0.327134100
   31.934920224    0.327045157    0.327047544
   31.978075522    0.326958728    0.326960747
   32.021230819    0.326873243    0.326873742
   32.064386117    0.326787998    0.326786681
   32.107541414    0.326702150    0.326699746
   32.150696712    0.326615189    0.326613045
   32.193852010    0.326527235    0.326526554
   32.237007307    0.326438964    0.326440128
   32.280162605    0.326351236    0.326353580
   32.323317902    0.326264601    0.326266792
   32.366473200    0.326178993    0.326179777
   32.409628498    0.326093761    0.326092674
   32.452783795    0.326008035    0.326005671
   32.495939093    0.325921219    0.325918895
   32.539094390    0.325833328    0.325832343
   32.582249688    0.325744983    0.325745883
   32.625404986    0.325657060    0.325659324
   32.668560283    0.325570196    0.325572529
   32.711715581    0.325484429    0.325485489
   32.754870878    0.325399169    0.325398328
   32.798026176    0.325313535    0.325311238
   32.841181474    0.325226848    0.325224362
   32.884336771    0.325139016    0.325137722
   32.927492069    0.325050591    0.325051198
   32.970647366    0.324962456    0.324964599
   33.013802664    0.324875329    0.324877771
   33.056957962    0.324789354    0.324790680
   33.100113259    0.324704017    0.324703436
   33.143268557    0.324618433    0.324616228
   33.186423854    0.324531846    0.324529218
   33.229579152    0.324444056    0.324442448
   33.272734450    0.324355535    0.324355817
   33.315889747    0.324267162    0.324269133
   33.359045045    0.324179725    0.324182226
   33.402200342    0.324093479    0.324095038
   33.445355640    0.324007990    0.324007661
   33.488510938    0.323922385    0.323920280
   33.531666235    0.323835837    0.323833073
   33.574821533    0.323748038    0.323746104
   33.617976830    0.323659370    0.323659289
   33.661132128    0.323570695    0.323572443
   33.704287426    0.323482868    0.323485377
   33.747442723    0.323396250    0.323398012
   33.790598021    0.323310502    0.323310416
   33.833753318    0.323224769    0.323222772
   33.876908616    0.323138165    0.323135267
   33.920063914    0.323050269    0.323047989
   33.963219211    0.322961366    0.322960875
   34.006374509    0.322872289    0.322873743
   34.049529806    0.322783948    0.322786393
   34.092685104    0.322696812    0.322698719
   34.135840402    0.322610642    0.322610768
   34.178995699    0.322524618    0.322522712
   34.222150997    0.322437797    0.322434748
   34.265306294    0.322349650    0.322346988
   34.308461592    0.322260355    0.322259388
   34.351616890    0.322170703    0.322171773
   34.394772187    0.322081648    0.322083932
   34.437927485    0.321993767    0.321995734
   34.481082782    0.321906925    0.321907200
   34.524238080    0.321820348    0.321818488
   34.567393378    0.321733051    0.321729805
   34.610548675    0.321644392    0.321641280
   34.653703973    0.321554437    0.321552893
   34.696859270    0.321463919    0.321464478
   34.740014568    0.321373826    0.321375811
   34.783169866    0.321284838    0.321286736
   34.826325163    0.321196933    0.321197245
   34.869480461    0.321109391    0.321107482
   34.912635758    0.321021193    0.321017654
   34.955791056    0.320931590    0.320927910
   34.998946354    0.320840523    0.320838249
   35.042101651    0.320748657    0.320748516
   35.085256949    0.320656999    0.320658478
   35.128412246    0.320566325    0.320567951
   35.171567544    0.320476731    0.320476895
   35.214722842    0.320387563    0.320385431
   35.257878139    0.320297776    0.320293766
   35.301033437    0.320206515    0.320202062
   35.344188734    0.320113589    0.320110340
   35.387344032    0.320019576    0.320018453
   35.430499330    0.319925492    0.319926157
   35.473654627    0.319832200    0.319833240
   35.516809925    0.319739915    0.319739625
   35.559965222    0.319648057    0.319645405
   35.603120520    0.319555567    0.319550778
   35.646275818    0.319461481    0.319455917
   35.689431115    0.319365470    0.319360859
   35.732586413    0.319268009    0.319265464
   35.775741710    0.319170100    0.319169477
   35.818897008    0.319072689    0.319072650
   35.862052306    0.318976105    0.318974866
   35.905207603    0.318879852    0.318876181
   35.948362901    0.318782859    0.318776773
   35.991518198    0.318684058    0.318676820
   36.034673496    0.318582966    0.318576367
   36.077828794    0.318479937    0.318475280
   36.120984091    0.318375942    0.318373285
   36.164139389    0.318271988    0.318270093
   36.207294686    0.318168521    0.318165535
   36.250449984    0.318065127    0.318059620
   36.293605282    0.317960731    0.317952495
   36.336760579    0.317854154    0.317844328
   36.379915877    0.317744747    0.317735166
   36.423071174    0.317632721    0.317624867
   36.466226472    0.317518985    0.317513132
   36.509381770    0.317404595    0.317399621
   36.552537067    0.317290096    0.317284096
   36.595692365    0.317175161    0.317166502
   36.638847662    0.317058704    0.317046939
   36.682002960    0.316939430    0.316925545
   36.725158258    0.316816505    0.316802352
   36.768313555    0.316689961    0.316677197
   36.811468853    0.316560619    0.316549737
   36.854624150    0.316429549    0.316419562
   36.897779448    0.316297384    0.316286345
   36.940934746    0.316163865    0.316149938
   36.984090043    0.316027892    0.316010366
   37.027245341    0.315888032    0.315867711
   37.070400638    0.315743236    0.315721962
   37.113555936    0.315593318    0.315572907
   37.156711234    0.315438961    0.315420132
   37.199866531    0.315281212    0.315263126
   37.243021829    0.315120754    0.315101437
   37.286177126    0.314957379    0.314934787
   37.329332424    0.314789946    0.314763080
   37.372487722    0.314616857    0.314586302
   37.415643019    0.314436798    0.314404356
   37.458798317    0.314249312    0.314216939
   37.501953614    0.314054881    0.314023520
   37.545108912    0.313854468    0.313823437
   37.588264210    0.313648760    0.313616060
   37.631419507    0.313437553    0.313400918
   37.674574805    0.313219620    0.313177734
   37.717730102    0.312993142    0.312946326
   37.760885400    0.312756473    0.312706444
   37.804040698    0.312508795    0.312457624
   37.847195995    0.312250299    0.312199144
   37.890351293    0.311981772    0.311930114
   37.933506590    0.311703824    0.311649632
   37.976661888    0.311416179    0.311356944
   38.019817186    0.311117444    0.311051488
   38.062972483    0.310805486    0.310732811
   38.106127781    0.310478215    0.310400403
   38.149283078    0.310134324    0.310053526
   38.192438376    0.309773577    0.309691152
   38.235593674    0.309396453    0.309312033
   38.278748971    0.309003352    0.308914866
   38.321904269    0.308593806    0.308498463
   38.365059566    0.308166125    0.308061824
   38.408214864    0.307717715    0.307604066
   38.451370162    0.307245871    0.307124251
   38.494525459    0.306748606    0.306621196
   38.537680757    0.306225053    0.306093386
   38.580836054    0.305675180    0.305539018
   38.623991352    0.305098987    0.304956178
   38.667146650    0.304495609    0.304343022
   38.710301947    0.303862856    0.303697873
   38.753457245    0.303197437    0.303019176
   38.796612542    0.302495765    0.302305307
   38.839767840    0.301754883    0.301554375
   38.882923138    0.300972990    0.300764094
   38.926078435    0.300149241    0.299931811
   38.969233733    0.299282930    0.299054680
   39.012389030    0.298372499    0.298129864
   39.055544328    0.297414932    0.297154664
   39.098699626    0.296405886    0.296126479
   39.141854923    0.295340498    0.295042633
   39.185010221    0.294214416    0.293900131
   39.228165518    0.293024466    0.292695510
   39.271320816    0.291768558    0.291424836
   39.314476114    0.290444856    0.290083877
   39.357631411    0.289050678    0.288668324
   39.400786709    0.287581724    0.287173957
   39.443942006    0.286032093    0.285596628
   39.487097304    0.284395090    0.283932079
   39.530252602    0.282664378    0.282175679
   39.573407899    0.280834809    0.280322224
   39.616563197    0.278902459    0.278365910
   39.659718494    0.276863794    0.276300494
   39.702873792    0.274714428    0.274119553
   39.746029090    0.272448161    0.271816682
   39.789184387    0.270056851    0.269385513
   39.832339685    0.267531219    0.266819531
   39.875494982    0.264862149    0.264111775
   39.918650280    0.262041744    0.261254586
   39.961805578    0.259063509    0.258239542
   40.004960875    0.255921521    0.255057622
   40.048116173    0.252609009    0.251699494
   40.091271470    0.249117141    0.248155780
   40.134426768    0.245434711    0.244417116
   40.177582066    0.241548951    0.240473970
   40.220737363    0.237447037    0.236316301
   40.263892661    0.233117445    0.231933231
   40.307047958    0.228550361    0.227312937
   40.350203256    0.223736842    0.222442802
   40.393358554    0.218667145    0.217309782
   40.436513851    0.213329146    0.211900751
   40.479669149    0.207707759    0.206202644
   40.522824446    0.201785767    0.200202277
   40.565979744    0.195545663    0.193885934
   40.609135042    0.188971490    0.187238925
   40.652290339    0.182049611    0.180245386
   40.695445637    0.174767854    0.172888440
   40.738600934    0.167113409    0.165150677
   40.781756232    0.159070584    0.157014706
   40.824911530    0.150619751    0.148463446
   40.868066827    0.141738216    0.139479981
   40.911222125    0.132402734    0.130046959
   40.954377422    0.122592372    0.120145847
   40.997532720    0.112290078    0.109756438
   41.040688018    0.101481811    0.098856998
   41.083843315    0.090153370    0.087425194
   41.126998613    0.078286368    0.075439652
   41.170153910    0.065855622    0.062881723
   41.213309208    0.052829914    0.049736996
   41.256464506    0.039176744    0.035996180
   41.299619803    0.024869909    0.021655297
   41.342775101    0.009897245    0.006715382
   41.385930398   -0.005734479   -0.008817975
   41.429085696   -0.021999624   -0.024934899
   41.472240994   -0.038858902   -0.041621221
   41.515396291   -0.056267896   -0.058858258
   41.558551589   -0.074185700   -0.076622672
   41.601706886   -0.092580552   -0.094886631
   41.644862184   -0.111430552   -0.113618358
   41.688017482   -0.130719626   -0.132782905
   41.731172779   -0.150430661   -0.152342853
   41.774328077   -0.170538643   -0.172258592
   41.817483374   -0.191006307   -0.192488044
   41.860638672   -0.211783470   -0.212985920
   41.903793970   -0.232809645   -0.233702835
   41.946949267   -0.254018327   -0.254584712
   41.990104565   -0.275341023   -0.275572785
   42.033259862   -0.296709678   -0.296604291
   42.076415160   -0.318057185   -0.317613676
   42.119570458   -0.339316614   -0.338533966
   42.162725755   -0.360420275   -0.359297937
   42.205881053   -0.381299466   -0.379838845
   42.249036350   -0.401885210   -0.400090700
   42.292191648   -0.422109542   -0.419988222
   42.335346946   -0.441906662   -0.439466708
   42.378502243   -0.461213320   -0.458461994
   42.421657541   -0.479968315   -0.476910560
   42.464812838   -0.498111431   -0.494749737
   42.507968136   -0.515582420   -0.511917888
   42.551123434   -0.532320534   -0.528354483
   42.594278731   -0.548264753   -0.544000086
   42.637434029   -0.563354502   -0.558796323
   42.680589326   -0.577530420   -0.572685972
   42.723744624   -0.590734866   -0.585613255
   42.766899922   -0.602912088   -0.597524347
   42.810055219   -0.614008292   -0.608368037
   42.853210517   -0.623971928   -0.618096437
   42.896365814   -0.632754457   -0.626665656
   42.939521112   -0.640311545   -0.634036422
   42.982676410   -0.646604433   -0.640174659
   43.025831707   -0.651601123   -0.645052090
   43.068987005   -0.655277148   -0.648646848
   43.112142302   -0.657615917   -0.650944086
